,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
4944,Calibración_Navia,2019-10-05T20:49:14.339,3.3578036,-76.5203227,82.0,,,,
4945,Calibración_Navia,2019-10-05T20:49:15.080,3.3578036,-76.5203227,,7.0,13.0,9.0,79.0
4946,Calibración_Navia,2019-10-05T20:49:15.581,3.3578036,-76.5203227,82.0,,,,79.0
4947,Calibración_Navia,2019-10-05T20:49:15.582,3.3578036,-76.5203227,,7.0,13.0,10.0,
4948,Calibración_Navia,2019-10-05T20:49:16.338,3.3577925,-76.5203227,82.0,,,,
4949,Calibración_Navia,2019-10-05T20:49:16.581,3.3577925,-76.5203227,,7.0,13.0,10.0,79.0
4950,Calibración_Navia,2019-10-05T20:49:17.582,3.3577834,-76.520321,82.0,,,,79.0
4951,Calibración_Navia,2019-10-05T20:49:17.583,3.3577834,-76.520321,,7.0,13.0,10.0,
4952,Calibración_Navia,2019-10-05T20:49:18.341,3.3577834,-76.520321,82.0,,,,
4953,Calibración_Navia,2019-10-05T20:49:18.581,3.3577834,-76.520321,,,,,79.0
4954,Calibración_Navia,2019-10-05T20:49:18.582,3.3577834,-76.520321,,7.0,13.0,10.0,
4955,Calibración_Navia,2019-10-05T20:49:19.830,3.3577582,-76.5203235,82.0,7.0,,,79.0
4956,Calibración_Navia,2019-10-05T20:49:19.831,3.3577582,-76.5203235,,,13.0,10.0,
4957,Calibración_Navia,2019-10-05T20:49:20.581,3.3577582,-76.5203235,82.0,,,,
4958,Calibración_Navia,2019-10-05T20:49:20.831,3.3577582,-76.5203235,,7.0,,10.0,79.0
4959,Calibración_Navia,2019-10-05T20:49:20.832,3.3577582,-76.5203235,,,13.0,,
4960,Calibración_Navia,2019-10-05T20:49:21.336,3.3577582,-76.5203235,82.0,,,,
4961,Calibración_Navia,2019-10-05T20:49:21.581,3.3577582,-76.5203235,,,,,79.0
4962,Calibración_Navia,2019-10-05T20:49:21.582,3.3577582,-76.5203235,,7.0,13.0,10.0,
4963,Calibración_Navia,2019-10-05T20:49:22.339,3.3577305,-76.5203275,82.0,,,,
4964,Calibración_Navia,2019-10-05T20:49:22.581,3.3577305,-76.5203275,,7.0,,,79.0
4965,Calibración_Navia,2019-10-05T20:49:22.582,3.3577305,-76.5203275,,,13.0,10.0,
4966,Calibración_Navia,2019-10-05T20:49:23.339,3.3577305,-76.5203275,82.0,,,,
4967,Calibración_Navia,2019-10-05T20:49:23.581,3.3577305,-76.5203275,,7.0,13.0,10.0,79.0
4968,Calibración_Navia,2019-10-05T20:49:24.584,3.3577031,-76.520326,82.0,7.0,13.0,10.0,79.0
4969,Calibración_Navia,2019-10-05T20:49:25.342,3.3576901,-76.5203252,82.0,,,,
4970,Calibración_Navia,2019-10-05T20:49:25.581,3.3576901,-76.5203252,,,,,79.0
4971,Calibración_Navia,2019-10-05T20:49:25.582,3.3576901,-76.5203252,,7.0,13.0,10.0,
4972,Calibración_Navia,2019-10-05T20:49:26.336,3.3576901,-76.5203252,82.0,,,,
4973,Calibración_Navia,2019-10-05T20:49:26.581,3.3576901,-76.5203252,,7.0,,,79.0
4974,Calibración_Navia,2019-10-05T20:49:26.582,3.3576901,-76.5203252,,,14.0,10.0,
4975,Calibración_Navia,2019-10-05T20:49:27.587,3.3576664,-76.5203305,82.0,,,,
4976,Calibración_Navia,2019-10-05T20:49:27.831,3.3576538,-76.520334,,,,,79.0
4977,Calibración_Navia,2019-10-05T20:49:27.832,3.3576538,-76.520334,,7.0,14.0,10.0,
4978,Calibración_Navia,2019-10-05T20:49:28.581,3.3576538,-76.520334,82.0,,,,
4979,Calibración_Navia,2019-10-05T20:49:28.582,3.3576538,-76.520334,,7.0,14.0,10.0,79.0
4980,Calibración_Navia,2019-10-05T20:49:29.334,3.3576453,-76.5203367,82.0,,,,
4981,Calibración_Navia,2019-10-05T20:49:29.583,3.3576453,-76.5203367,,8.0,,,79.0
4982,Calibración_Navia,2019-10-05T20:49:29.584,3.3576453,-76.5203367,,,14.0,10.0,
4983,Calibración_Navia,2019-10-05T20:49:30.586,3.3576453,-76.5203367,82.0,,,,79.0
4984,Calibración_Navia,2019-10-05T20:49:30.587,3.3576453,-76.5203367,,8.0,14.0,10.0,
4985,Calibración_Navia,2019-10-05T20:49:31.338,3.3576305,-76.5203382,82.0,,,,
4986,Calibración_Navia,2019-10-05T20:49:31.581,3.3576305,-76.5203382,,9.0,14.0,11.0,79.0
4987,Calibración_Navia,2019-10-05T20:49:32.334,3.3576305,-76.5203382,82.0,,,,
4988,Calibración_Navia,2019-10-05T20:49:32.581,3.3576305,-76.5203382,,9.0,14.0,11.0,79.0
4989,Calibración_Navia,2019-10-05T20:49:33.582,3.3576123,-76.5203381,82.0,,,,
4990,Calibración_Navia,2019-10-05T20:49:34.083,3.3576057,-76.5203374,,9.0,,11.0,79.0
4991,Calibración_Navia,2019-10-05T20:49:34.084,3.3576057,-76.5203374,,,14.0,,
4992,Calibración_Navia,2019-10-05T20:49:34.581,3.3576057,-76.5203374,82.0,,,,
4993,Calibración_Navia,2019-10-05T20:49:34.582,3.3576057,-76.5203374,,9.0,14.0,11.0,79.0
4994,Calibración_Navia,2019-10-05T20:49:35.581,3.3576057,-76.5203374,82.0,,,,
4995,Calibración_Navia,2019-10-05T20:49:35.582,3.3576057,-76.5203374,,9.0,14.0,11.0,79.0
4996,Calibración_Navia,2019-10-05T20:49:36.341,3.3575973,-76.5203338,82.0,,,,
4997,Calibración_Navia,2019-10-05T20:49:36.581,3.3575973,-76.5203338,,9.0,,12.0,79.0
4998,Calibración_Navia,2019-10-05T20:49:36.582,3.3575973,-76.5203338,,,15.0,,
4999,Calibración_Navia,2019-10-05T20:49:37.336,3.3575899,-76.5203312,82.0,,,,
5000,Calibración_Navia,2019-10-05T20:49:37.581,3.3575899,-76.5203312,,,,,79.0
5001,Calibración_Navia,2019-10-05T20:49:37.582,3.3575899,-76.5203312,,9.0,15.0,12.0,
5002,Calibración_Navia,2019-10-05T20:49:38.340,3.3575834,-76.5203301,81.0,,,,
5003,Calibración_Navia,2019-10-05T20:49:38.831,3.3575834,-76.5203301,,10.0,,,79.0
5004,Calibración_Navia,2019-10-05T20:49:38.832,3.3575834,-76.5203301,,,16.0,13.0,
5005,Calibración_Navia,2019-10-05T20:49:39.581,3.3575834,-76.5203301,82.0,,,,80.0
5006,Calibración_Navia,2019-10-05T20:49:39.582,3.3575834,-76.5203301,,10.0,16.0,13.0,
5007,Calibración_Navia,2019-10-05T20:49:40.583,3.3575725,-76.5203307,82.0,10.0,,,79.0
5008,Calibración_Navia,2019-10-05T20:49:40.584,3.3575725,-76.5203307,,,16.0,13.0,
5009,Calibración_Navia,2019-10-05T20:49:41.587,3.3575678,-76.5203312,82.0,,,,
5010,Calibración_Navia,2019-10-05T20:49:41.831,3.3575678,-76.5203312,,10.0,,13.0,79.0
5011,Calibración_Navia,2019-10-05T20:49:41.832,3.3575678,-76.5203312,,,16.0,,
5012,Calibración_Navia,2019-10-05T20:49:42.583,3.3575678,-76.5203312,82.0,10.0,16.0,13.0,79.0
5013,Calibración_Navia,2019-10-05T20:49:43.336,3.3575582,-76.5203316,82.0,,,,
5014,Calibración_Navia,2019-10-05T20:49:43.581,3.3575582,-76.5203316,,10.0,16.0,13.0,79.0
5015,Calibración_Navia,2019-10-05T20:49:44.581,3.3575582,-76.5203316,82.0,,,,
5016,Calibración_Navia,2019-10-05T20:49:44.582,3.3575582,-76.5203316,,10.0,16.0,13.0,79.0
5017,Calibración_Navia,2019-10-05T20:49:45.582,3.3575524,-76.5203308,82.0,11.0,,,79.0
5018,Calibración_Navia,2019-10-05T20:49:45.583,3.3575524,-76.5203308,,,19.0,14.0,
5019,Calibración_Navia,2019-10-05T20:49:46.336,3.3575497,-76.5203297,82.0,,,,
5020,Calibración_Navia,2019-10-05T20:49:46.831,3.3575497,-76.5203297,,11.0,19.0,14.0,79.0
5021,Calibración_Navia,2019-10-05T20:49:47.338,3.3575497,-76.5203297,82.0,,,,
5022,Calibración_Navia,2019-10-05T20:49:47.581,3.3575497,-76.5203297,,10.0,,14.0,79.0
5023,Calibración_Navia,2019-10-05T20:49:47.582,3.3575497,-76.5203297,,,18.0,,
5024,Calibración_Navia,2019-10-05T20:49:48.336,3.357544,-76.5203272,82.0,,,,
5025,Calibración_Navia,2019-10-05T20:49:48.831,3.3575397,-76.5203242,,10.0,,,80.0
5026,Calibración_Navia,2019-10-05T20:49:48.832,3.3575397,-76.5203242,,,19.0,14.0,
5027,Calibración_Navia,2019-10-05T20:49:49.584,3.3575397,-76.5203242,82.0,10.0,18.0,14.0,80.0
5028,Calibración_Navia,2019-10-05T20:49:50.334,3.3575397,-76.5203242,82.0,,,,
5029,Calibración_Navia,2019-10-05T20:49:50.583,3.3575397,-76.5203242,,,,,80.0
5030,Calibración_Navia,2019-10-05T20:49:50.584,3.3575397,-76.5203242,,10.0,18.0,14.0,
5031,Calibración_Navia,2019-10-05T20:49:51.335,3.3575366,-76.5203209,82.0,,,,
5032,Calibración_Navia,2019-10-05T20:49:51.581,3.3575366,-76.5203209,,10.0,,14.0,80.0
5033,Calibración_Navia,2019-10-05T20:49:51.582,3.3575366,-76.5203209,,,18.0,,
5034,Calibración_Navia,2019-10-05T20:49:52.586,3.3575366,-76.5203209,82.0,,,,
5035,Calibración_Navia,2019-10-05T20:49:52.833,3.3575354,-76.5203191,,,,,80.0
5036,Calibración_Navia,2019-10-05T20:49:52.834,3.3575354,-76.5203191,,11.0,20.0,16.0,
5037,Calibración_Navia,2019-10-05T20:49:53.337,3.3575354,-76.5203191,82.0,,,,
5038,Calibración_Navia,2019-10-05T20:49:54.581,3.3575352,-76.5203187,,11.0,,15.0,79.0
5039,Calibración_Navia,2019-10-05T20:49:54.582,3.3575352,-76.5203187,,,19.0,,
5040,Calibración_Navia,2019-10-05T20:49:54.835,3.3575352,-76.5203187,82.0,,,,
5041,Calibración_Navia,2019-10-05T20:49:55.082,3.3575352,-76.5203187,,11.0,,15.0,80.0
5042,Calibración_Navia,2019-10-05T20:49:55.083,3.3575352,-76.5203187,,,19.0,,
5043,Calibración_Navia,2019-10-05T20:49:55.581,3.3575352,-76.5203187,82.0,,,,80.0
5044,Calibración_Navia,2019-10-05T20:49:55.582,3.3575352,-76.5203187,,11.0,18.0,14.0,
5045,Calibración_Navia,2019-10-05T20:49:56.338,3.3575351,-76.5203184,82.0,,,,
5046,Calibración_Navia,2019-10-05T20:49:56.581,3.3575351,-76.5203184,,11.0,,,80.0
5047,Calibración_Navia,2019-10-05T20:49:56.582,3.3575351,-76.5203184,,,19.0,15.0,
5048,Calibración_Navia,2019-10-05T20:49:57.583,3.3575199,-76.5203168,82.0,11.0,,,80.0
5049,Calibración_Navia,2019-10-05T20:49:57.584,3.3575199,-76.5203168,,,18.0,14.0,
5050,Calibración_Navia,2019-10-05T20:49:58.334,3.357509,-76.5203139,82.0,,,,
5051,Calibración_Navia,2019-10-05T20:49:58.581,3.357509,-76.5203139,,,,,80.0
5052,Calibración_Navia,2019-10-05T20:49:58.582,3.357509,-76.5203139,,11.0,18.0,14.0,
5053,Calibración_Navia,2019-10-05T20:49:59.591,3.357509,-76.5203139,82.0,11.0,18.0,14.0,80.0
5054,Calibración_Navia,2019-10-05T20:50:00.582,3.3574852,-76.5203068,82.0,10.0,,,80.0
5055,Calibración_Navia,2019-10-05T20:50:00.583,3.3574852,-76.5203068,,,19.0,14.0,
5056,Calibración_Navia,2019-10-05T20:50:01.582,3.3574852,-76.5203068,82.0,9.0,,14.0,80.0
5057,Calibración_Navia,2019-10-05T20:50:01.583,3.3574852,-76.5203068,,,18.0,,
5058,Calibración_Navia,2019-10-05T20:50:02.582,3.3574599,-76.5203043,82.0,9.0,,14.0,80.0
5059,Calibración_Navia,2019-10-05T20:50:02.583,3.3574599,-76.5203043,,,18.0,,
5060,Calibración_Navia,2019-10-05T20:50:03.336,3.3574465,-76.5203055,81.0,,,,
5061,Calibración_Navia,2019-10-05T20:50:03.581,3.3574465,-76.5203055,,10.0,,,80.0
5062,Calibración_Navia,2019-10-05T20:50:03.582,3.3574465,-76.5203055,,,18.0,14.0,
5063,Calibración_Navia,2019-10-05T20:50:04.581,3.3574465,-76.5203055,82.0,,,,
5064,Calibración_Navia,2019-10-05T20:50:04.582,3.3574465,-76.5203055,,10.0,18.0,14.0,80.0
5065,Calibración_Navia,2019-10-05T20:50:05.583,3.3574247,-76.520305,82.0,,,,
5066,Calibración_Navia,2019-10-05T20:50:05.584,3.3574247,-76.520305,,9.0,16.0,13.0,80.0
5067,Calibración_Navia,2019-10-05T20:50:06.334,3.3574158,-76.5203044,82.0,,,,
5068,Calibración_Navia,2019-10-05T20:50:06.582,3.3574158,-76.5203044,,,,,80.0
5069,Calibración_Navia,2019-10-05T20:50:06.583,3.3574158,-76.5203044,,9.0,16.0,13.0,
5070,Calibración_Navia,2019-10-05T20:50:07.583,3.3574158,-76.5203044,82.0,10.0,18.0,14.0,80.0
5071,Calibración_Navia,2019-10-05T20:50:08.582,3.3574016,-76.5203041,82.0,,,,
5072,Calibración_Navia,2019-10-05T20:50:08.583,3.3574016,-76.5203041,,10.0,18.0,14.0,80.0
5073,Calibración_Navia,2019-10-05T20:50:09.583,3.3574016,-76.5203041,82.0,,,,
5074,Calibración_Navia,2019-10-05T20:50:09.832,3.3573831,-76.5203039,,,,,80.0
5075,Calibración_Navia,2019-10-05T20:50:09.833,3.3573831,-76.5203039,,10.0,18.0,14.0,
5076,Calibración_Navia,2019-10-05T20:50:10.583,3.3573831,-76.5203039,82.0,,,,
5077,Calibración_Navia,2019-10-05T20:50:10.584,3.3573831,-76.5203039,,9.0,16.0,13.0,80.0
5078,Calibración_Navia,2019-10-05T20:50:11.581,3.3573831,-76.5203039,82.0,,,,
5079,Calibración_Navia,2019-10-05T20:50:12.331,3.3573636,-76.5203054,,9.0,16.0,13.0,80.0
5080,Calibración_Navia,2019-10-05T20:50:12.831,3.3573554,-76.5203067,82.0,10.0,,13.0,80.0
5081,Calibración_Navia,2019-10-05T20:50:12.832,3.3573554,-76.5203067,,,16.0,,
5082,Calibración_Navia,2019-10-05T20:50:13.581,3.3573554,-76.5203067,82.0,,,,
5083,Calibración_Navia,2019-10-05T20:50:14.084,3.3573554,-76.5203067,,9.0,,,80.0
5084,Calibración_Navia,2019-10-05T20:50:14.085,3.3573554,-76.5203067,,,15.0,12.0,
5085,Calibración_Navia,2019-10-05T20:50:14.830,3.3573341,-76.5203067,82.0,,,,80.0
5086,Calibración_Navia,2019-10-05T20:50:14.831,3.3573341,-76.5203067,,9.0,16.0,12.0,
5087,Calibración_Navia,2019-10-05T20:50:15.585,3.3573341,-76.5203067,82.0,,,,80.0
5088,Calibración_Navia,2019-10-05T20:50:15.586,3.3573341,-76.5203067,,9.0,15.0,12.0,
5089,Calibración_Navia,2019-10-05T20:50:16.338,3.357324,-76.5203079,82.0,,,,
5090,Calibración_Navia,2019-10-05T20:50:16.581,3.357324,-76.5203079,,10.0,,13.0,80.0
5091,Calibración_Navia,2019-10-05T20:50:16.582,3.357324,-76.5203079,,,16.0,,
5092,Calibración_Navia,2019-10-05T20:50:17.581,3.357324,-76.5203079,82.0,,,,80.0
5093,Calibración_Navia,2019-10-05T20:50:17.582,3.357324,-76.5203079,,9.0,15.0,12.0,
5094,Calibración_Navia,2019-10-05T20:50:18.335,3.3573072,-76.5203146,82.0,,,,
5095,Calibración_Navia,2019-10-05T20:50:18.829,3.357299,-76.5203188,,9.0,,,80.0
5096,Calibración_Navia,2019-10-05T20:50:18.830,3.357299,-76.5203188,,,15.0,12.0,
5097,Calibración_Navia,2019-10-05T20:50:19.581,3.357299,-76.5203188,82.0,,,,
5098,Calibración_Navia,2019-10-05T20:50:19.582,3.357299,-76.5203188,,9.0,15.0,12.0,80.0
5099,Calibración_Navia,2019-10-05T20:50:20.581,3.357299,-76.5203188,82.0,,,,
5100,Calibración_Navia,2019-10-05T20:50:20.582,3.357299,-76.5203188,,9.0,15.0,12.0,80.0
5101,Calibración_Navia,2019-10-05T20:50:21.340,3.3572865,-76.5203264,82.0,,,,
5102,Calibración_Navia,2019-10-05T20:50:21.582,3.3572865,-76.5203264,,9.0,,,80.0
5103,Calibración_Navia,2019-10-05T20:50:21.583,3.3572865,-76.5203264,,,15.0,12.0,
5104,Calibración_Navia,2019-10-05T20:50:22.584,3.3572837,-76.5203281,81.0,,,,
5105,Calibración_Navia,2019-10-05T20:50:22.831,3.3572837,-76.5203281,,9.0,15.0,12.0,80.0
5106,Calibración_Navia,2019-10-05T20:50:23.336,3.3572837,-76.5203281,82.0,,,,
5107,Calibración_Navia,2019-10-05T20:50:23.581,3.3572837,-76.5203281,,9.0,15.0,12.0,80.0
5108,Calibración_Navia,2019-10-05T20:50:24.582,3.3572726,-76.5203324,82.0,,,,
5109,Calibración_Navia,2019-10-05T20:50:24.583,3.3572726,-76.5203324,,9.0,16.0,13.0,80.0
5110,Calibración_Navia,2019-10-05T20:50:25.335,3.3572658,-76.5203344,82.0,,,,
5111,Calibración_Navia,2019-10-05T20:50:25.582,3.3572658,-76.5203344,,9.0,16.0,13.0,80.0
5112,Calibración_Navia,2019-10-05T20:50:26.336,3.3572611,-76.5203375,82.0,,,,
5113,Calibración_Navia,2019-10-05T20:50:26.582,3.3572611,-76.5203375,,10.0,,13.0,80.0
5114,Calibración_Navia,2019-10-05T20:50:26.583,3.3572611,-76.5203375,,,19.0,,
5115,Calibración_Navia,2019-10-05T20:50:27.335,3.3572611,-76.5203375,82.0,,,,
5116,Calibración_Navia,2019-10-05T20:50:27.582,3.3572611,-76.5203375,,,,,80.0
5117,Calibración_Navia,2019-10-05T20:50:27.583,3.3572611,-76.5203375,,10.0,19.0,13.0,
5118,Calibración_Navia,2019-10-05T20:50:28.334,3.3572527,-76.5203427,82.0,,,,
5119,Calibración_Navia,2019-10-05T20:50:28.581,3.3572527,-76.5203427,,,,,80.0
5120,Calibración_Navia,2019-10-05T20:50:28.582,3.3572527,-76.5203427,,10.0,19.0,14.0,
5121,Calibración_Navia,2019-10-05T20:50:29.335,3.3572527,-76.5203427,82.0,,,,
5122,Calibración_Navia,2019-10-05T20:50:29.583,3.3572527,-76.5203427,,10.0,,14.0,80.0
5123,Calibración_Navia,2019-10-05T20:50:29.584,3.3572527,-76.5203427,,,19.0,,
5124,Calibración_Navia,2019-10-05T20:50:30.332,3.3572428,-76.5203439,82.0,,,,
5125,Calibración_Navia,2019-10-05T20:50:30.582,3.3572428,-76.5203439,,10.0,19.0,14.0,80.0
5126,Calibración_Navia,2019-10-05T20:50:31.337,3.3572359,-76.5203436,82.0,,,,
5127,Calibración_Navia,2019-10-05T20:50:31.581,3.3572359,-76.5203436,,10.0,19.0,14.0,80.0
5128,Calibración_Navia,2019-10-05T20:50:32.336,3.3572359,-76.5203436,82.0,,,,
5129,Calibración_Navia,2019-10-05T20:50:32.581,3.3572359,-76.5203436,,10.0,19.0,14.0,80.0
5130,Calibración_Navia,2019-10-05T20:50:33.334,3.3572203,-76.5203446,81.0,,,,
5131,Calibración_Navia,2019-10-05T20:50:34.080,3.3572128,-76.5203469,,,,,80.0
5132,Calibración_Navia,2019-10-05T20:50:34.081,3.3572128,-76.5203469,,10.0,20.0,14.0,
5133,Calibración_Navia,2019-10-05T20:50:34.583,3.3572128,-76.5203469,81.0,10.0,,14.0,80.0
5134,Calibración_Navia,2019-10-05T20:50:34.584,3.3572128,-76.5203469,,,20.0,,
5135,Calibración_Navia,2019-10-05T20:50:35.582,3.3572107,-76.5203466,82.0,11.0,,14.0,80.0
5136,Calibración_Navia,2019-10-05T20:50:35.583,3.3572107,-76.5203466,,,20.0,,
5137,Calibración_Navia,2019-10-05T20:50:36.338,3.3572102,-76.5203467,82.0,,,,
5138,Calibración_Navia,2019-10-05T20:50:36.581,3.3572102,-76.5203467,,11.0,20.0,14.0,80.0
5139,Calibración_Navia,2019-10-05T20:50:37.336,3.3572102,-76.5203467,82.0,,,,
5140,Calibración_Navia,2019-10-05T20:50:37.588,3.3572102,-76.5203467,,10.0,,,80.0
5141,Calibración_Navia,2019-10-05T20:50:37.589,3.3572102,-76.5203467,,,19.0,14.0,
5142,Calibración_Navia,2019-10-05T20:50:38.333,3.35721,-76.5203478,82.0,,,,
5143,Calibración_Navia,2019-10-05T20:50:38.582,3.35721,-76.5203478,,,,,80.0
5144,Calibración_Navia,2019-10-05T20:50:38.583,3.35721,-76.5203478,,10.0,19.0,14.0,
5145,Calibración_Navia,2019-10-05T20:50:39.583,3.35721,-76.520348,81.0,,,,80.0
5146,Calibración_Navia,2019-10-05T20:50:39.584,3.35721,-76.520348,,10.0,19.0,14.0,
5147,Calibración_Navia,2019-10-05T20:50:40.332,3.35721,-76.5203482,81.0,,,,
5148,Calibración_Navia,2019-10-05T20:50:40.581,3.35721,-76.5203482,,10.0,,,79.0
5149,Calibración_Navia,2019-10-05T20:50:40.582,3.35721,-76.5203482,,,20.0,14.0,
5150,Calibración_Navia,2019-10-05T20:50:41.335,3.35721,-76.5203482,81.0,,,,
5151,Calibración_Navia,2019-10-05T20:50:41.581,3.35721,-76.5203482,,10.0,,14.0,80.0
5152,Calibración_Navia,2019-10-05T20:50:41.582,3.35721,-76.5203482,,,20.0,,
5153,Calibración_Navia,2019-10-05T20:50:42.337,3.35721,-76.5203483,82.0,,,,
5154,Calibración_Navia,2019-10-05T20:50:42.581,3.35721,-76.5203483,,11.0,19.0,14.0,80.0
5155,Calibración_Navia,2019-10-05T20:50:43.333,3.35721,-76.5203483,81.0,,,,
5156,Calibración_Navia,2019-10-05T20:50:43.581,3.35721,-76.5203483,,11.0,,,80.0
5157,Calibración_Navia,2019-10-05T20:50:43.582,3.35721,-76.5203483,,,19.0,14.0,
5158,Calibración_Navia,2019-10-05T20:50:44.336,3.35721,-76.5203483,82.0,,,,
5159,Calibración_Navia,2019-10-05T20:50:44.581,3.35721,-76.5203483,,,,,80.0
5160,Calibración_Navia,2019-10-05T20:50:44.582,3.35721,-76.5203483,,10.0,18.0,14.0,
5161,Calibración_Navia,2019-10-05T20:50:45.582,3.35721,-76.5203483,82.0,10.0,,14.0,80.0
5162,Calibración_Navia,2019-10-05T20:50:45.583,3.35721,-76.5203483,,,18.0,,
5163,Calibración_Navia,2019-10-05T20:50:46.339,3.35721,-76.5203483,82.0,,,,
5164,Calibración_Navia,2019-10-05T20:50:46.582,3.35721,-76.5203483,,10.0,,14.0,80.0
5165,Calibración_Navia,2019-10-05T20:50:46.583,3.35721,-76.5203483,,,18.0,,
5166,Calibración_Navia,2019-10-05T20:50:47.336,3.35721,-76.5203483,81.0,,,,
5167,Calibración_Navia,2019-10-05T20:50:47.581,3.35721,-76.5203483,,10.0,,,80.0
5168,Calibración_Navia,2019-10-05T20:50:47.582,3.35721,-76.5203483,,,18.0,13.0,
5169,Calibración_Navia,2019-10-05T20:50:48.337,3.35721,-76.5203483,82.0,,,,
5170,Calibración_Navia,2019-10-05T20:50:48.581,3.35721,-76.5203483,,,,,80.0
5171,Calibración_Navia,2019-10-05T20:50:48.582,3.35721,-76.5203483,,10.0,18.0,13.0,
5172,Calibración_Navia,2019-10-05T20:50:49.583,3.35721,-76.5203483,82.0,10.0,16.0,12.0,80.0
5173,Calibración_Navia,2019-10-05T20:50:50.584,3.35721,-76.5203483,81.0,,,,
5174,Calibración_Navia,2019-10-05T20:50:50.831,3.35721,-76.5203483,,10.0,16.0,12.0,80.0
5175,Calibración_Navia,2019-10-05T20:50:51.337,3.35721,-76.5203483,81.0,,,,
5176,Calibración_Navia,2019-10-05T20:50:51.581,3.35721,-76.5203483,,10.0,16.0,12.0,80.0
5177,Calibración_Navia,2019-10-05T20:50:52.335,3.35721,-76.5203483,81.0,,,,
5178,Calibración_Navia,2019-10-05T20:50:52.582,3.35721,-76.5203483,,10.0,18.0,12.0,80.0
5179,Calibración_Navia,2019-10-05T20:50:53.581,3.35721,-76.5203483,82.0,,,,
5180,Calibración_Navia,2019-10-05T20:50:53.582,3.35721,-76.5203483,,10.0,18.0,12.0,80.0
5181,Calibración_Navia,2019-10-05T20:50:54.333,3.35721,-76.5203483,82.0,,,,
5182,Calibración_Navia,2019-10-05T20:50:54.828,3.35721,-76.5203483,,,,,80.0
5183,Calibración_Navia,2019-10-05T20:50:54.829,3.35721,-76.5203483,,10.0,18.0,13.0,
5184,Calibración_Navia,2019-10-05T20:50:55.335,3.35721,-76.5203483,81.0,,,,
5185,Calibración_Navia,2019-10-05T20:50:55.582,3.35721,-76.5203483,,10.0,18.0,13.0,80.0
5186,Calibración_Navia,2019-10-05T20:50:56.336,3.35721,-76.5203483,81.0,,,,
5187,Calibración_Navia,2019-10-05T20:50:56.582,3.35721,-76.5203483,,,,,80.0
5188,Calibración_Navia,2019-10-05T20:50:56.583,3.35721,-76.5203483,,11.0,19.0,13.0,
5189,Calibración_Navia,2019-10-05T20:50:57.581,3.35721,-76.5203483,81.0,,,,
5190,Calibración_Navia,2019-10-05T20:50:57.582,3.35721,-76.5203483,,11.0,19.0,13.0,80.0
5191,Calibración_Navia,2019-10-05T20:50:58.335,3.35721,-76.5203483,81.0,,,,
5192,Calibración_Navia,2019-10-05T20:50:58.581,3.35721,-76.5203483,,,,,80.0
5193,Calibración_Navia,2019-10-05T20:50:58.582,3.35721,-76.5203483,,11.0,18.0,13.0,
5194,Calibración_Navia,2019-10-05T20:50:59.333,3.35721,-76.5203483,81.0,,,,
5195,Calibración_Navia,2019-10-05T20:50:59.581,3.35721,-76.5203483,,,,,80.0
5196,Calibración_Navia,2019-10-05T20:50:59.582,3.35721,-76.5203483,,10.0,18.0,12.0,
5197,Calibración_Navia,2019-10-05T20:51:00.334,3.35721,-76.5203483,81.0,,,,
5198,Calibración_Navia,2019-10-05T20:51:00.581,3.35721,-76.5203483,,10.0,18.0,12.0,80.0
5199,Calibración_Navia,2019-10-05T20:51:01.338,3.35721,-76.5203483,81.0,,,,
5200,Calibración_Navia,2019-10-05T20:51:01.581,3.35721,-76.5203483,,9.0,18.0,12.0,80.0
5201,Calibración_Navia,2019-10-05T20:51:02.332,3.35721,-76.5203483,81.0,,,,
5202,Calibración_Navia,2019-10-05T20:51:02.581,3.35721,-76.5203483,,,,,80.0
5203,Calibración_Navia,2019-10-05T20:51:02.582,3.35721,-76.5203483,,9.0,18.0,12.0,
5204,Calibración_Navia,2019-10-05T20:51:03.337,3.35721,-76.5203483,81.0,,,,
5205,Calibración_Navia,2019-10-05T20:51:03.832,3.35721,-76.5203483,,9.0,,11.0,80.0
5206,Calibración_Navia,2019-10-05T20:51:03.833,3.35721,-76.5203483,,,18.0,,
5207,Calibración_Navia,2019-10-05T20:51:04.583,3.35721,-76.5203483,81.0,9.0,,,80.0
5208,Calibración_Navia,2019-10-05T20:51:04.584,3.35721,-76.5203483,,,18.0,11.0,
