,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
2237,calibración_A2,2019-10-05T20:39:50.151,3.3584223,-76.5214848,83.0,22.0,41.0,26.0,76.0
2238,calibración_A2,2019-10-05T20:39:51.151,3.3584223,-76.5214848,83.0,,,,
2239,calibración_A2,2019-10-05T20:39:51.152,3.3584223,-76.5214848,,24.0,46.0,27.0,76.0
2240,calibración_A2,2019-10-05T20:39:52.153,3.3584232,-76.5214848,83.0,24.0,46.0,27.0,76.0
2241,calibración_A2,2019-10-05T20:39:53.151,3.3584237,-76.5214847,83.0,,,,
2242,calibración_A2,2019-10-05T20:39:53.152,3.3584237,-76.5214847,,24.0,46.0,28.0,76.0
2243,calibración_A2,2019-10-05T20:39:54.151,3.3584237,-76.5214847,83.0,24.0,45.0,28.0,76.0
2244,calibración_A2,2019-10-05T20:39:55.151,3.3584245,-76.521484,83.0,24.0,46.0,28.0,76.0
2245,calibración_A2,2019-10-05T20:39:56.151,3.3584248,-76.5214837,83.0,23.0,46.0,28.0,76.0
2246,calibración_A2,2019-10-05T20:39:57.151,3.3584249,-76.5214836,83.0,24.0,48.0,29.0,76.0
2247,calibración_A2,2019-10-05T20:39:58.151,3.3584252,-76.5214845,83.0,24.0,48.0,29.0,76.0
2248,calibración_A2,2019-10-05T20:39:59.151,3.3584256,-76.5214855,83.0,24.0,48.0,29.0,76.0
2249,calibración_A2,2019-10-05T20:40:00.153,3.3584256,-76.5214855,83.0,23.0,44.0,27.0,76.0
2250,calibración_A2,2019-10-05T20:40:01.151,3.3584284,-76.5214892,83.0,23.0,44.0,27.0,76.0
2251,calibración_A2,2019-10-05T20:40:02.151,3.3584284,-76.5214892,83.0,22.0,43.0,27.0,76.0
2252,calibración_A2,2019-10-05T20:40:03.151,3.3584324,-76.5214924,83.0,23.0,46.0,27.0,76.0
2253,calibración_A2,2019-10-05T20:40:04.154,3.3584356,-76.5214943,83.0,22.0,,,76.0
2254,calibración_A2,2019-10-05T20:40:04.155,3.3584356,-76.5214943,,,46.0,27.0,
2255,calibración_A2,2019-10-05T20:40:05.151,3.3584356,-76.5214943,83.0,22.0,47.0,27.0,76.0
2256,calibración_A2,2019-10-05T20:40:06.155,3.3584391,-76.521496,83.0,22.0,,,76.0
2257,calibración_A2,2019-10-05T20:40:06.157,3.3584391,-76.521496,,,47.0,27.0,
2258,calibración_A2,2019-10-05T20:40:07.151,3.3584391,-76.521496,83.0,22.0,46.0,27.0,76.0
2259,calibración_A2,2019-10-05T20:40:08.153,3.3584437,-76.5214979,83.0,21.0,,,76.0
2260,calibración_A2,2019-10-05T20:40:08.154,3.3584437,-76.5214979,,,43.0,25.0,
2261,calibración_A2,2019-10-05T20:40:09.151,3.3584451,-76.5214985,83.0,20.0,40.0,25.0,76.0
2262,calibración_A2,2019-10-05T20:40:10.151,3.3584451,-76.5214985,83.0,20.0,39.0,23.0,76.0
2263,calibración_A2,2019-10-05T20:40:11.151,3.358448,-76.5214998,83.0,18.0,37.0,23.0,76.0
2264,calibración_A2,2019-10-05T20:40:12.154,3.3584507,-76.5215009,83.0,17.0,,,76.0
2265,calibración_A2,2019-10-05T20:40:12.155,3.3584507,-76.5215009,,,34.0,22.0,
2266,calibración_A2,2019-10-05T20:40:13.151,3.3584526,-76.5215017,83.0,16.0,29.0,22.0,76.0
2267,calibración_A2,2019-10-05T20:40:14.151,3.3584526,-76.5215017,83.0,16.0,30.0,22.0,76.0
2268,calibración_A2,2019-10-05T20:40:15.151,3.3584539,-76.521502,83.0,16.0,30.0,22.0,76.0
2269,calibración_A2,2019-10-05T20:40:16.153,3.3584547,-76.5215017,83.0,16.0,,,76.0
2270,calibración_A2,2019-10-05T20:40:16.154,3.3584547,-76.5215017,,,29.0,21.0,
2271,calibración_A2,2019-10-05T20:40:17.151,3.3584547,-76.5215017,83.0,16.0,29.0,21.0,76.0
2272,calibración_A2,2019-10-05T20:40:18.151,3.3584555,-76.5215014,83.0,,,,76.0
2273,calibración_A2,2019-10-05T20:40:18.152,3.3584555,-76.5215014,,16.0,30.0,21.0,
2274,calibración_A2,2019-10-05T20:40:19.151,3.3584573,-76.5215013,83.0,16.0,30.0,21.0,76.0
2275,calibración_A2,2019-10-05T20:40:20.151,3.3584573,-76.5215013,83.0,18.0,33.0,23.0,76.0
2276,calibración_A2,2019-10-05T20:40:21.151,3.358458,-76.521501,83.0,18.0,36.0,23.0,76.0
2277,calibración_A2,2019-10-05T20:40:22.151,3.3584586,-76.5215004,83.0,18.0,36.0,23.0,76.0
2278,calibración_A2,2019-10-05T20:40:23.151,3.3584591,-76.5214997,83.0,19.0,38.0,24.0,76.0
2279,calibración_A2,2019-10-05T20:40:24.152,3.3584596,-76.521499,83.0,21.0,46.0,25.0,76.0
2280,calibración_A2,2019-10-05T20:40:25.151,3.3584604,-76.5214978,83.0,23.0,49.0,27.0,76.0
2281,calibración_A2,2019-10-05T20:40:26.153,3.3584604,-76.5214978,83.0,,,,76.0
2282,calibración_A2,2019-10-05T20:40:26.154,3.3584604,-76.5214978,,24.0,51.0,29.0,
2283,calibración_A2,2019-10-05T20:40:27.152,3.3584611,-76.521497,83.0,26.0,56.0,31.0,76.0
2284,calibración_A2,2019-10-05T20:40:28.151,3.3584611,-76.5214967,83.0,27.0,59.0,33.0,76.0
2285,calibración_A2,2019-10-05T20:40:29.151,3.3584612,-76.5214965,83.0,28.0,61.0,33.0,76.0
2286,calibración_A2,2019-10-05T20:40:30.151,3.3584612,-76.5214965,83.0,30.0,64.0,35.0,76.0
2287,calibración_A2,2019-10-05T20:40:31.654,3.3584615,-76.5214958,83.0,32.0,66.0,36.0,76.0
2288,calibración_A2,2019-10-05T20:40:32.656,3.3584619,-76.5214955,83.0,32.0,,37.0,76.0
2289,calibración_A2,2019-10-05T20:40:32.657,3.3584619,-76.5214955,,,67.0,,
2290,calibración_A2,2019-10-05T20:40:33.654,3.3584619,-76.5214955,83.0,,,,
2291,calibración_A2,2019-10-05T20:40:33.655,3.3584619,-76.5214955,,32.0,66.0,37.0,76.0
2292,calibración_A2,2019-10-05T20:40:34.655,3.3584623,-76.5214953,83.0,,,,
2293,calibración_A2,2019-10-05T20:40:34.656,3.3584623,-76.5214953,,32.0,67.0,37.0,76.0
2294,calibración_A2,2019-10-05T20:40:35.652,3.3584625,-76.5214951,83.0,33.0,68.0,38.0,76.0
2295,calibración_A2,2019-10-05T20:40:36.154,3.3584633,-76.5214948,83.0,,,,
2296,calibración_A2,2019-10-05T20:40:36.155,3.3584633,-76.5214948,,32.0,67.0,37.0,76.0
2297,calibración_A2,2019-10-05T20:40:37.151,3.3584633,-76.5214948,83.0,32.0,67.0,37.0,76.0
2298,calibración_A2,2019-10-05T20:40:38.151,3.3584638,-76.521495,83.0,32.0,66.0,37.0,76.0
2299,calibración_A2,2019-10-05T20:40:39.151,3.358464,-76.5214951,83.0,32.0,66.0,37.0,76.0
2300,calibración_A2,2019-10-05T20:40:40.151,3.3584642,-76.5214951,83.0,32.0,66.0,36.0,76.0
2301,calibración_A2,2019-10-05T20:40:41.151,3.3584642,-76.5214951,83.0,31.0,64.0,36.0,76.0
2302,calibración_A2,2019-10-05T20:40:42.654,3.358465,-76.5214952,83.0,32.0,,36.0,76.0
2303,calibración_A2,2019-10-05T20:40:42.655,3.358465,-76.5214952,,,64.0,,
2304,calibración_A2,2019-10-05T20:40:43.654,3.3584656,-76.5214953,83.0,32.0,,36.0,76.0
2305,calibración_A2,2019-10-05T20:40:43.655,3.3584656,-76.5214953,,,64.0,,
2306,calibración_A2,2019-10-05T20:40:44.654,3.3584656,-76.5214953,83.0,32.0,,36.0,76.0
2307,calibración_A2,2019-10-05T20:40:44.655,3.3584656,-76.5214953,,,64.0,,
2308,calibración_A2,2019-10-05T20:40:45.654,3.3584665,-76.5214951,83.0,32.0,,,76.0
2309,calibración_A2,2019-10-05T20:40:45.655,3.3584665,-76.5214951,,,64.0,36.0,
2310,calibración_A2,2019-10-05T20:40:46.654,3.3584672,-76.521495,83.0,32.0,,,76.0
2311,calibración_A2,2019-10-05T20:40:46.655,3.3584672,-76.521495,,,64.0,36.0,
2312,calibración_A2,2019-10-05T20:40:47.654,3.3584677,-76.521495,83.0,32.0,,,76.0
2313,calibración_A2,2019-10-05T20:40:47.655,3.3584677,-76.521495,,,64.0,36.0,
2314,calibración_A2,2019-10-05T20:40:48.654,3.3584682,-76.5214952,83.0,31.0,,,76.0
2315,calibración_A2,2019-10-05T20:40:48.655,3.3584682,-76.5214952,,,63.0,36.0,
2316,calibración_A2,2019-10-05T20:40:49.654,3.3584686,-76.5214953,83.0,31.0,,,76.0
2317,calibración_A2,2019-10-05T20:40:49.655,3.3584686,-76.5214953,,,63.0,36.0,
2318,calibración_A2,2019-10-05T20:40:50.654,3.358469,-76.5214954,83.0,31.0,,,76.0
2319,calibración_A2,2019-10-05T20:40:50.655,3.358469,-76.5214954,,,62.0,36.0,
2320,calibración_A2,2019-10-05T20:40:51.654,3.358469,-76.5214954,83.0,31.0,,,76.0
2321,calibración_A2,2019-10-05T20:40:51.655,3.358469,-76.5214954,,,62.0,36.0,
2322,calibración_A2,2019-10-05T20:40:52.654,3.358469,-76.5214953,83.0,,,,76.0
2323,calibración_A2,2019-10-05T20:40:52.655,3.358469,-76.5214953,,31.0,61.0,35.0,
2324,calibración_A2,2019-10-05T20:40:53.654,3.3584696,-76.5214948,83.0,,,,
2325,calibración_A2,2019-10-05T20:40:53.655,3.3584696,-76.5214948,,31.0,61.0,35.0,76.0
2326,calibración_A2,2019-10-05T20:40:54.656,3.3584699,-76.5214944,83.0,,,,
2327,calibración_A2,2019-10-05T20:40:54.657,3.3584699,-76.5214944,,30.0,61.0,35.0,76.0
2328,calibración_A2,2019-10-05T20:40:55.652,3.3584699,-76.5214938,83.0,31.0,61.0,35.0,76.0
2329,calibración_A2,2019-10-05T20:40:56.153,3.3584699,-76.5214938,83.0,31.0,,35.0,76.0
2330,calibración_A2,2019-10-05T20:40:56.154,3.3584699,-76.5214938,,,62.0,,
2331,calibración_A2,2019-10-05T20:40:57.151,3.3584696,-76.5214931,83.0,31.0,63.0,36.0,76.0
2332,calibración_A2,2019-10-05T20:40:58.151,3.3584694,-76.5214926,83.0,30.0,,35.0,76.0
2333,calibración_A2,2019-10-05T20:40:58.152,3.3584694,-76.5214926,,,62.0,,
2334,calibración_A2,2019-10-05T20:40:59.151,3.3584694,-76.5214926,83.0,31.0,63.0,36.0,76.0
2335,calibración_A2,2019-10-05T20:41:00.151,3.3584704,-76.521493,83.0,31.0,65.0,36.0,76.0
2336,calibración_A2,2019-10-05T20:41:01.151,3.3584724,-76.5214942,83.0,32.0,65.0,36.0,76.0
2337,calibración_A2,2019-10-05T20:41:02.151,3.3584724,-76.5214942,83.0,31.0,65.0,36.0,76.0
2338,calibración_A2,2019-10-05T20:41:03.151,3.3584746,-76.5214966,83.0,31.0,,36.0,76.0
2339,calibración_A2,2019-10-05T20:41:03.152,3.3584746,-76.5214966,,,65.0,,
2340,calibración_A2,2019-10-05T20:41:04.151,3.3584746,-76.5214966,83.0,31.0,,36.0,76.0
2341,calibración_A2,2019-10-05T20:41:04.152,3.3584746,-76.5214966,,,65.0,,
2342,calibración_A2,2019-10-05T20:41:05.653,3.3584775,-76.5214996,83.0,,,,76.0
2343,calibración_A2,2019-10-05T20:41:05.654,3.3584775,-76.5214996,,33.0,67.0,38.0,
2344,calibración_A2,2019-10-05T20:41:06.654,3.3584775,-76.5214996,83.0,,,,76.0
2345,calibración_A2,2019-10-05T20:41:06.655,3.3584775,-76.5214996,,33.0,69.0,38.0,
2346,calibración_A2,2019-10-05T20:41:07.654,3.358482,-76.5215026,83.0,,,,
2347,calibración_A2,2019-10-05T20:41:07.655,3.358482,-76.5215026,,35.0,71.0,38.0,76.0
2348,calibración_A2,2019-10-05T20:41:08.655,3.358482,-76.5215026,83.0,35.0,,,76.0
2349,calibración_A2,2019-10-05T20:41:08.656,3.358482,-76.5215026,,,,38.0,
2350,calibración_A2,2019-10-05T20:41:08.657,3.358482,-76.5215026,,,71.0,,
2351,calibración_A2,2019-10-05T20:41:09.657,3.3584835,-76.5215033,83.0,35.0,71.0,39.0,76.0
2352,calibración_A2,2019-10-05T20:41:10.656,3.3584835,-76.5215033,83.0,,,,
2353,calibración_A2,2019-10-05T20:41:10.657,3.3584835,-76.5215033,,34.0,71.0,38.0,76.0
2354,calibración_A2,2019-10-05T20:41:11.657,3.3584843,-76.5215042,83.0,34.0,71.0,38.0,76.0
2355,calibración_A2,2019-10-05T20:41:12.656,3.3584843,-76.5215042,83.0,35.0,69.0,38.0,76.0
2356,calibración_A2,2019-10-05T20:41:13.656,3.358487,-76.5215061,83.0,,,,
2357,calibración_A2,2019-10-05T20:41:13.657,3.358487,-76.5215061,,34.0,69.0,38.0,76.0
2358,calibración_A2,2019-10-05T20:41:14.656,3.3584873,-76.5215063,83.0,35.0,71.0,38.0,76.0
2359,calibración_A2,2019-10-05T20:41:15.653,3.3584873,-76.5215063,83.0,,,,
2360,calibración_A2,2019-10-05T20:41:15.654,3.3584873,-76.5215063,,35.0,71.0,38.0,76.0
2361,calibración_A2,2019-10-05T20:41:16.656,3.3584883,-76.5215067,83.0,35.0,69.0,38.0,76.0
2362,calibración_A2,2019-10-05T20:41:17.656,3.3584883,-76.5215067,83.0,32.0,66.0,36.0,76.0
2363,calibración_A2,2019-10-05T20:41:18.656,3.3584893,-76.5215066,83.0,31.0,63.0,36.0,76.0
2364,calibración_A2,2019-10-05T20:41:19.656,3.3584893,-76.5215066,83.0,31.0,62.0,35.0,76.0
2365,calibración_A2,2019-10-05T20:41:20.656,3.3584899,-76.5215064,83.0,30.0,60.0,35.0,76.0
2366,calibración_A2,2019-10-05T20:41:21.656,3.3584899,-76.5215064,83.0,30.0,59.0,34.0,76.0
2367,calibración_A2,2019-10-05T20:41:22.656,3.3584901,-76.5215062,83.0,30.0,,,76.0
2368,calibración_A2,2019-10-05T20:41:22.657,3.3584901,-76.5215062,,,59.0,34.0,
2369,calibración_A2,2019-10-05T20:41:23.656,3.3584901,-76.5215062,83.0,29.0,59.0,34.0,76.0
2370,calibración_A2,2019-10-05T20:41:24.655,3.3584902,-76.521506,83.0,29.0,59.0,34.0,76.0
2371,calibración_A2,2019-10-05T20:41:25.656,3.3584903,-76.521506,83.0,28.0,,34.0,76.0
2372,calibración_A2,2019-10-05T20:41:25.657,3.3584903,-76.521506,,,58.0,,
2373,calibración_A2,2019-10-05T20:41:26.654,3.3584903,-76.521506,83.0,,,,
2374,calibración_A2,2019-10-05T20:41:26.655,3.3584903,-76.521506,,29.0,59.0,35.0,76.0
2375,calibración_A2,2019-10-05T20:41:27.655,3.3584904,-76.5215058,83.0,29.0,59.0,34.0,76.0
2376,calibración_A2,2019-10-05T20:41:28.654,3.3584904,-76.5215055,83.0,,,,
2377,calibración_A2,2019-10-05T20:41:28.655,3.3584904,-76.5215055,,28.0,57.0,33.0,76.0
2378,calibración_A2,2019-10-05T20:41:29.656,3.3584904,-76.5215055,83.0,,,,
2379,calibración_A2,2019-10-05T20:41:29.657,3.3584904,-76.5215055,,28.0,57.0,33.0,76.0
2380,calibración_A2,2019-10-05T20:41:30.654,3.3584904,-76.5215053,83.0,,,,
2381,calibración_A2,2019-10-05T20:41:30.655,3.3584904,-76.5215053,,28.0,57.0,33.0,76.0
2382,calibración_A2,2019-10-05T20:41:31.654,3.3584904,-76.5215055,83.0,,,,
2383,calibración_A2,2019-10-05T20:41:31.655,3.3584904,-76.5215055,,28.0,58.0,33.0,76.0
2384,calibración_A2,2019-10-05T20:41:32.654,3.3584904,-76.5215055,83.0,,,,
2385,calibración_A2,2019-10-05T20:41:32.655,3.3584904,-76.5215055,,29.0,59.0,33.0,76.0
2386,calibración_A2,2019-10-05T20:41:33.652,3.3584902,-76.5215057,83.0,,,,77.0
2387,calibración_A2,2019-10-05T20:41:33.653,3.3584902,-76.5215057,,29.0,60.0,33.0,
2388,calibración_A2,2019-10-05T20:41:34.155,3.3584902,-76.5215057,83.0,29.0,60.0,33.0,76.0
2389,calibración_A2,2019-10-05T20:41:35.152,3.3585119,-76.52153,83.0,29.0,62.0,34.0,77.0
2390,calibración_A2,2019-10-05T20:41:36.654,3.3585206,-76.5215408,83.0,,,,
2391,calibración_A2,2019-10-05T20:41:36.655,3.3585206,-76.5215408,,30.0,61.0,34.0,77.0
2392,calibración_A2,2019-10-05T20:41:37.654,3.3585225,-76.5215435,83.0,,,,
2393,calibración_A2,2019-10-05T20:41:37.655,3.3585225,-76.5215435,,30.0,63.0,35.0,77.0
2394,calibración_A2,2019-10-05T20:41:38.657,3.3585225,-76.5215435,83.0,30.0,64.0,35.0,77.0
2395,calibración_A2,2019-10-05T20:41:39.653,3.3585216,-76.5215425,83.0,,,,
2396,calibración_A2,2019-10-05T20:41:39.654,3.3585216,-76.5215425,,30.0,64.0,35.0,77.0
2397,calibración_A2,2019-10-05T20:41:41.153,3.3585208,-76.5215415,83.0,30.0,63.0,35.0,77.0
2398,calibración_A2,2019-10-05T20:41:42.155,3.3585207,-76.5215413,83.0,83.0,29.0,60.0,34.0,77.0
2399,calibración_A2,2019-10-05T20:41:42.157,3.3585207,-76.5215413,,,,,77.0
2400,calibración_A2,2019-10-05T20:41:42.158,3.3585207,-76.5215413,,29.0,60.0,34.0,
2401,calibración_A2,2019-10-05T20:41:43.155,3.3585207,-76.5215412,83.0,28.0,60.0,34.0,77.0
2402,calibración_A2,2019-10-05T20:41:44.153,3.3585207,-76.5215412,83.0,28.0,60.0,34.0,77.0
2403,calibración_A2,2019-10-05T20:41:45.153,3.358521,-76.5215413,83.0,27.0,55.0,33.0,77.0
2404,calibración_A2,2019-10-05T20:41:46.153,3.358521,-76.5215413,83.0,26.0,52.0,31.0,76.0
2405,calibración_A2,2019-10-05T20:41:47.157,3.3585222,-76.5215425,83.0,25.0,,31.0,76.0
2406,calibración_A2,2019-10-05T20:41:47.158,3.3585222,-76.5215425,,,52.0,,
2407,calibración_A2,2019-10-05T20:41:48.153,3.3585256,-76.5215446,83.0,24.0,50.0,30.0,76.0
2408,calibración_A2,2019-10-05T20:41:49.153,3.3585256,-76.5215446,83.0,23.0,48.0,29.0,76.0
2409,calibración_A2,2019-10-05T20:41:50.153,3.3585362,-76.521543,83.0,23.0,47.0,28.0,76.0
2410,calibración_A2,2019-10-05T20:41:51.153,3.3585398,-76.5215421,83.0,22.0,46.0,27.0,76.0
2411,calibración_A2,2019-10-05T20:41:52.157,3.3585398,-76.5215421,83.0,,,,
2412,calibración_A2,2019-10-05T20:41:52.158,3.3585398,-76.5215421,,22.0,46.0,27.0,76.0
2413,calibración_A2,2019-10-05T20:41:53.153,3.358544,-76.5215366,83.0,21.0,45.0,27.0,76.0
2414,calibración_A2,2019-10-05T20:41:54.153,3.358544,-76.5215366,83.0,21.0,46.0,27.0,76.0
2415,calibración_A2,2019-10-05T20:41:55.157,3.3585407,-76.5215355,83.0,,,,
2416,calibración_A2,2019-10-05T20:41:55.158,3.3585407,-76.5215355,,21.0,48.0,28.0,76.0
2417,calibración_A2,2019-10-05T20:41:56.153,3.3585404,-76.521536,83.0,22.0,50.0,29.0,76.0
2418,calibración_A2,2019-10-05T20:41:57.153,3.3585404,-76.521536,83.0,22.0,49.0,29.0,76.0
2419,calibración_A2,2019-10-05T20:41:58.153,3.3585403,-76.5215369,83.0,22.0,49.0,29.0,76.0
2420,calibración_A2,2019-10-05T20:41:59.153,3.3585403,-76.5215369,83.0,22.0,47.0,28.0,76.0
2421,calibración_A2,2019-10-05T20:42:00.153,3.3585403,-76.5215369,83.0,22.0,47.0,28.0,76.0
2422,calibración_A2,2019-10-05T20:42:01.153,3.358541,-76.5215373,83.0,22.0,46.0,27.0,76.0
2423,calibración_A2,2019-10-05T20:42:02.159,3.3585417,-76.5215374,83.0,21.0,45.0,27.0,76.0
2424,calibración_A2,2019-10-05T20:42:03.153,3.3585422,-76.5215373,83.0,20.0,41.0,25.0,76.0
2425,calibración_A2,2019-10-05T20:42:04.153,3.3585427,-76.5215371,83.0,21.0,40.0,25.0,76.0
2426,calibración_A2,2019-10-05T20:42:05.655,3.3585432,-76.5215373,83.0,21.0,40.0,25.0,76.0
2427,calibración_A2,2019-10-05T20:42:06.656,3.3585442,-76.5215376,83.0,20.0,,25.0,76.0
2428,calibración_A2,2019-10-05T20:42:06.657,3.3585442,-76.5215376,,,38.0,,
2429,calibración_A2,2019-10-05T20:42:07.656,3.3585442,-76.5215376,83.0,20.0,38.0,25.0,76.0
2430,calibración_A2,2019-10-05T20:42:08.659,3.3585447,-76.5215379,83.0,20.0,37.0,25.0,76.0
2431,calibración_A2,2019-10-05T20:42:09.657,3.3585446,-76.5215381,83.0,,,,
2432,calibración_A2,2019-10-05T20:42:09.658,3.3585446,-76.5215381,,20.0,37.0,25.0,76.0
2433,calibración_A2,2019-10-05T20:42:10.658,3.3585446,-76.5215381,83.0,20.0,34.0,23.0,76.0
2434,calibración_A2,2019-10-05T20:42:12.157,3.3585442,-76.5215383,83.0,,,,76.0
2435,calibración_A2,2019-10-05T20:42:12.158,3.3585442,-76.5215383,83.0,19.0,30.0,22.0,76.0
2436,calibración_A2,2019-10-05T20:42:12.160,3.3585442,-76.5215383,,19.0,30.0,22.0,
2437,calibración_A2,2019-10-05T20:42:13.155,3.3585445,-76.5215385,83.0,19.0,,22.0,76.0
2438,calibración_A2,2019-10-05T20:42:13.157,3.3585445,-76.5215385,,,30.0,,
2439,calibración_A2,2019-10-05T20:42:14.154,3.3585445,-76.5215385,83.0,20.0,30.0,23.0,76.0
2440,calibración_A2,2019-10-05T20:42:15.153,3.3585742,-76.5215338,83.0,20.0,33.0,23.0,76.0
2441,calibración_A2,2019-10-05T20:42:16.157,3.3585742,-76.5215338,83.0,,,,
2442,calibración_A2,2019-10-05T20:42:16.158,3.3585742,-76.5215338,,21.0,34.0,25.0,76.0
2443,calibración_A2,2019-10-05T20:42:17.153,3.3585951,-76.5215302,83.0,21.0,37.0,25.0,76.0
2444,calibración_A2,2019-10-05T20:42:18.153,3.3585951,-76.5215302,83.0,21.0,37.0,25.0,76.0
2445,calibración_A2,2019-10-05T20:42:19.154,3.358599,-76.5215293,83.0,21.0,40.0,25.0,76.0
2446,calibración_A2,2019-10-05T20:42:20.153,3.3585971,-76.5215295,83.0,21.0,42.0,25.0,76.0
2447,calibración_A2,2019-10-05T20:42:21.153,3.3585962,-76.5215297,83.0,21.0,43.0,26.0,76.0
2448,calibración_A2,2019-10-05T20:42:22.157,3.3585962,-76.5215297,83.0,,,,
2449,calibración_A2,2019-10-05T20:42:22.158,3.3585962,-76.5215297,,20.0,41.0,25.0,76.0
2450,calibración_A2,2019-10-05T20:42:23.158,3.3585948,-76.5215298,83.0,20.0,40.0,25.0,76.0
2451,calibración_A2,2019-10-05T20:42:24.154,3.3585943,-76.5215299,83.0,19.0,39.0,24.0,76.0
2452,calibración_A2,2019-10-05T20:42:25.153,3.3585943,-76.5215299,83.0,19.0,39.0,24.0,76.0
2453,calibración_A2,2019-10-05T20:42:26.153,3.3585943,-76.5215299,83.0,18.0,40.0,24.0,76.0
2454,calibración_A2,2019-10-05T20:42:27.153,3.3585945,-76.5215299,83.0,18.0,40.0,24.0,76.0
2455,calibración_A2,2019-10-05T20:42:28.153,3.3585945,-76.5215299,83.0,18.0,41.0,23.0,76.0
2456,calibración_A2,2019-10-05T20:42:29.153,3.3585951,-76.521529,83.0,19.0,43.0,24.0,76.0
2457,calibración_A2,2019-10-05T20:42:30.153,3.3585951,-76.521529,83.0,19.0,43.0,24.0,76.0
2458,calibración_A2,2019-10-05T20:42:31.154,3.3585967,-76.5215294,83.0,20.0,42.0,25.0,76.0
2459,calibración_A2,2019-10-05T20:42:32.153,3.3585967,-76.5215294,83.0,20.0,39.0,25.0,76.0
2460,calibración_A2,2019-10-05T20:42:33.656,3.3585995,-76.5215327,83.0,,,,
2461,calibración_A2,2019-10-05T20:42:33.657,3.3585995,-76.5215327,,20.0,39.0,25.0,76.0
2462,calibración_A2,2019-10-05T20:42:34.658,3.3585995,-76.5215327,83.0,21.0,41.0,25.0,76.0
2463,calibración_A2,2019-10-05T20:42:35.656,3.3586019,-76.521532,83.0,,,,
2464,calibración_A2,2019-10-05T20:42:35.657,3.3586019,-76.521532,,21.0,42.0,25.0,76.0
2465,calibración_A2,2019-10-05T20:42:36.656,3.3586019,-76.521532,83.0,,,,
2466,calibración_A2,2019-10-05T20:42:36.657,3.3586019,-76.521532,,21.0,43.0,25.0,76.0
2467,calibración_A2,2019-10-05T20:42:37.656,3.358603,-76.5215299,83.0,,,,
2468,calibración_A2,2019-10-05T20:42:37.657,3.358603,-76.5215299,,19.0,40.0,25.0,76.0
2469,calibración_A2,2019-10-05T20:42:38.656,3.358603,-76.5215299,83.0,,,,
2470,calibración_A2,2019-10-05T20:42:38.657,3.358603,-76.5215299,,19.0,38.0,25.0,76.0
2471,calibración_A2,2019-10-05T20:42:39.659,3.358603,-76.521527,83.0,19.0,,25.0,76.0
2472,calibración_A2,2019-10-05T20:42:39.660,3.358603,-76.521527,,,38.0,,
2473,calibración_A2,2019-10-05T20:42:40.654,3.358603,-76.521527,83.0,20.0,41.0,25.0,76.0
2474,calibración_A2,2019-10-05T20:42:41.662,3.3586023,-76.5215268,83.0,21.0,43.0,27.0,76.0
2475,calibración_A2,2019-10-05T20:42:42.656,3.3586029,-76.5215262,83.0,,,,
2476,calibración_A2,2019-10-05T20:42:42.657,3.3586029,-76.5215262,,22.0,46.0,28.0,76.0
2477,calibración_A2,2019-10-05T20:42:43.657,3.3586029,-76.5215262,83.0,,,,
2478,calibración_A2,2019-10-05T20:42:43.658,3.3586029,-76.5215262,,22.0,46.0,28.0,76.0
2479,calibración_A2,2019-10-05T20:42:44.656,3.3586068,-76.5215203,83.0,,,,
2480,calibración_A2,2019-10-05T20:42:44.657,3.3586068,-76.5215203,,23.0,49.0,29.0,76.0
2481,calibración_A2,2019-10-05T20:42:45.658,3.3586083,-76.5215168,83.0,23.0,49.0,29.0,76.0
2482,calibración_A2,2019-10-05T20:42:46.657,3.3586093,-76.5215138,83.0,24.0,51.0,30.0,76.0
2483,calibración_A2,2019-10-05T20:42:48.155,3.3586101,-76.5215097,83.0,,,,76.0
2484,calibración_A2,2019-10-05T20:42:48.157,3.3586101,-76.5215097,83.0,27.0,56.0,32.0,76.0
2485,calibración_A2,2019-10-05T20:42:48.653,3.3586101,-76.5215097,,30.0,63.0,35.0,
2486,calibración_A2,2019-10-05T20:42:49.157,3.3586099,-76.5215087,83.0,,,,
2487,calibración_A2,2019-10-05T20:42:49.158,3.3586099,-76.5215087,,31.0,65.0,36.0,77.0
2488,calibración_A2,2019-10-05T20:42:50.656,3.3586099,-76.5215087,83.0,,,,
