,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1781,navia_cañas_diahabil_bici,2019-11-01T08:39:17.913,3.3504934,-76.5304063,,,25.0,,
1782,navia_cañas_diahabil_bici,2019-11-01T08:39:18.909,3.3504934,-76.5304063,84.0,,,,
1783,navia_cañas_diahabil_bici,2019-11-01T08:39:18.910,3.3504934,-76.5304063,,13.0,24.0,17.0,77.0
1784,navia_cañas_diahabil_bici,2019-11-01T08:39:19.914,3.3504445,-76.5304104,84.0,,,,
1785,navia_cañas_diahabil_bici,2019-11-01T08:39:19.915,3.3504445,-76.5304104,,13.0,25.0,18.0,77.0
1786,navia_cañas_diahabil_bici,2019-11-01T08:39:21.407,3.3504237,-76.5304111,84.0,,,,
1787,navia_cañas_diahabil_bici,2019-11-01T08:39:21.408,3.3504237,-76.5304111,,15.0,28.0,20.0,77.0
1788,navia_cañas_diahabil_bici,2019-11-01T08:39:21.409,3.3504237,-76.5304111,84.0,,,,77.0
1789,navia_cañas_diahabil_bici,2019-11-01T08:39:21.411,3.3504237,-76.5304111,,16.0,,20.0,
1790,navia_cañas_diahabil_bici,2019-11-01T08:39:21.412,3.3504237,-76.5304111,,,28.0,,
1791,navia_cañas_diahabil_bici,2019-11-01T08:39:22.407,3.350352,-76.5304156,84.0,,,,
1792,navia_cañas_diahabil_bici,2019-11-01T08:39:22.408,3.350352,-76.5304156,,17.0,,21.0,77.0
1793,navia_cañas_diahabil_bici,2019-11-01T08:39:22.409,3.350352,-76.5304156,,,29.0,,
1794,navia_cañas_diahabil_bici,2019-11-01T08:39:23.909,3.3503072,-76.5304172,84.0,,,,77.0
1795,navia_cañas_diahabil_bici,2019-11-01T08:39:23.910,3.3503072,-76.5304172,,17.0,28.0,20.0,
1796,navia_cañas_diahabil_bici,2019-11-01T08:39:24.912,3.3502615,-76.5304198,84.0,,,,
1797,navia_cañas_diahabil_bici,2019-11-01T08:39:24.913,3.3502615,-76.5304198,,17.0,,,77.0
1798,navia_cañas_diahabil_bici,2019-11-01T08:39:24.914,3.3502615,-76.5304198,,,29.0,21.0,
1799,navia_cañas_diahabil_bici,2019-11-01T08:39:25.910,3.3502421,-76.5304199,84.0,,,,
1800,navia_cañas_diahabil_bici,2019-11-01T08:39:25.912,3.3502421,-76.5304199,,,,,77.0
1801,navia_cañas_diahabil_bici,2019-11-01T08:39:25.913,3.3502421,-76.5304199,,17.0,,21.0,
1802,navia_cañas_diahabil_bici,2019-11-01T08:39:25.914,3.3502421,-76.5304199,,,29.0,,
1803,navia_cañas_diahabil_bici,2019-11-01T08:39:26.910,3.3501873,-76.5304193,85.0,,,,
1804,navia_cañas_diahabil_bici,2019-11-01T08:39:26.912,3.3501873,-76.5304193,,17.0,,,77.0
1805,navia_cañas_diahabil_bici,2019-11-01T08:39:26.913,3.3501873,-76.5304193,,,,20.0,
1806,navia_cañas_diahabil_bici,2019-11-01T08:39:26.914,3.3501873,-76.5304193,,,27.0,,
1807,navia_cañas_diahabil_bici,2019-11-01T08:39:27.922,3.3501873,-76.5304193,84.0,,,,77.0
1808,navia_cañas_diahabil_bici,2019-11-01T08:39:27.923,3.3501873,-76.5304193,,17.0,27.0,20.0,
1809,navia_cañas_diahabil_bici,2019-11-01T08:39:28.912,3.3501218,-76.5304261,85.0,,,,
1810,navia_cañas_diahabil_bici,2019-11-01T08:39:28.913,3.3501218,-76.5304261,,17.0,,,77.0
1811,navia_cañas_diahabil_bici,2019-11-01T08:39:28.914,3.3501218,-76.5304261,,,27.0,20.0,
1812,navia_cañas_diahabil_bici,2019-11-01T08:39:30.407,3.3500614,-76.5304275,84.0,,,,
1813,navia_cañas_diahabil_bici,2019-11-01T08:39:30.408,3.3500614,-76.5304275,,,,,77.0
1814,navia_cañas_diahabil_bici,2019-11-01T08:39:30.409,3.3500614,-76.5304275,,17.0,30.0,21.0,
1815,navia_cañas_diahabil_bici,2019-11-01T08:39:31.410,3.3500206,-76.5304329,84.0,,,,
1816,navia_cañas_diahabil_bici,2019-11-01T08:39:31.411,3.3500206,-76.5304329,,16.0,29.0,19.0,77.0
1817,navia_cañas_diahabil_bici,2019-11-01T08:39:31.412,3.3500206,-76.5304329,84.0,,,,77.0
1818,navia_cañas_diahabil_bici,2019-11-01T08:39:31.414,3.3500206,-76.5304329,,16.0,,,
1819,navia_cañas_diahabil_bici,2019-11-01T08:39:31.415,3.3500206,-76.5304329,,,29.0,20.0,
1820,navia_cañas_diahabil_bici,2019-11-01T08:39:32.408,3.3499978,-76.5304346,84.0,,,,77.0
1821,navia_cañas_diahabil_bici,2019-11-01T08:39:32.409,3.3499978,-76.5304346,,16.0,32.0,20.0,
1822,navia_cañas_diahabil_bici,2019-11-01T08:39:33.908,3.3499605,-76.5304377,84.0,,,,77.0
1823,navia_cañas_diahabil_bici,2019-11-01T08:39:33.909,3.3499605,-76.5304377,,16.0,32.0,21.0,
1824,navia_cañas_diahabil_bici,2019-11-01T08:39:34.908,3.3498987,-76.5304448,84.0,,,,
1825,navia_cañas_diahabil_bici,2019-11-01T08:39:34.909,3.3498987,-76.5304448,,15.0,,,77.0
1826,navia_cañas_diahabil_bici,2019-11-01T08:39:34.910,3.3498987,-76.5304448,,,31.0,20.0,
1827,navia_cañas_diahabil_bici,2019-11-01T08:39:35.910,3.3498987,-76.5304448,85.0,,,,77.0
1828,navia_cañas_diahabil_bici,2019-11-01T08:39:35.911,3.3498987,-76.5304448,,16.0,32.0,21.0,
1829,navia_cañas_diahabil_bici,2019-11-01T08:39:36.908,3.3498637,-76.5304471,84.0,,,,
1830,navia_cañas_diahabil_bici,2019-11-01T08:39:36.910,3.3498637,-76.5304471,,17.0,,21.0,77.0
1831,navia_cañas_diahabil_bici,2019-11-01T08:39:36.911,3.3498637,-76.5304471,,,33.0,,
1832,navia_cañas_diahabil_bici,2019-11-01T08:39:37.910,3.3498259,-76.530449,84.0,,,,
1833,navia_cañas_diahabil_bici,2019-11-01T08:39:37.911,3.3498259,-76.530449,,,,,77.0
1834,navia_cañas_diahabil_bici,2019-11-01T08:39:37.912,3.3498259,-76.530449,,17.0,33.0,21.0,
1835,navia_cañas_diahabil_bici,2019-11-01T08:39:38.909,3.3497896,-76.5304539,84.0,,,,77.0
1836,navia_cañas_diahabil_bici,2019-11-01T08:39:38.910,3.3497896,-76.5304539,,17.0,33.0,21.0,
1837,navia_cañas_diahabil_bici,2019-11-01T08:39:39.909,3.3497509,-76.5304605,84.0,,,,
1838,navia_cañas_diahabil_bici,2019-11-01T08:39:39.910,3.3497509,-76.5304605,,,,,77.0
1839,navia_cañas_diahabil_bici,2019-11-01T08:39:39.911,3.3497509,-76.5304605,,19.0,36.0,23.0,
1840,navia_cañas_diahabil_bici,2019-11-01T08:39:40.911,3.3497075,-76.5304681,84.0,,,,
1841,navia_cañas_diahabil_bici,2019-11-01T08:39:40.912,3.3497075,-76.5304681,,20.0,,,77.0
1842,navia_cañas_diahabil_bici,2019-11-01T08:39:40.913,3.3497075,-76.5304681,,,37.0,24.0,
1843,navia_cañas_diahabil_bici,2019-11-01T08:39:41.910,3.3497075,-76.5304681,84.0,,,,
1844,navia_cañas_diahabil_bici,2019-11-01T08:39:41.911,3.3497075,-76.5304681,,20.0,37.0,24.0,77.0
1845,navia_cañas_diahabil_bici,2019-11-01T08:39:42.907,3.3496468,-76.5304705,84.0,,,,
1846,navia_cañas_diahabil_bici,2019-11-01T08:39:42.908,3.3496468,-76.5304705,,,,,77.0
1847,navia_cañas_diahabil_bici,2019-11-01T08:39:42.909,3.3496468,-76.5304705,,21.0,,,
1848,navia_cañas_diahabil_bici,2019-11-01T08:39:42.910,3.3496468,-76.5304705,,,37.0,25.0,
1849,navia_cañas_diahabil_bici,2019-11-01T08:39:43.909,3.3496021,-76.5304733,84.0,,,,
1850,navia_cañas_diahabil_bici,2019-11-01T08:39:43.910,3.3496021,-76.5304733,,,,,77.0
1851,navia_cañas_diahabil_bici,2019-11-01T08:39:43.911,3.3496021,-76.5304733,,21.0,37.0,25.0,
1852,navia_cañas_diahabil_bici,2019-11-01T08:39:44.909,3.3495606,-76.5304769,84.0,,,,
1853,navia_cañas_diahabil_bici,2019-11-01T08:39:44.910,3.3495606,-76.5304769,,22.0,39.0,25.0,77.0
1854,navia_cañas_diahabil_bici,2019-11-01T08:39:45.910,3.3495164,-76.5304822,84.0,,,,
1855,navia_cañas_diahabil_bici,2019-11-01T08:39:45.911,3.3495164,-76.5304822,,22.0,40.0,25.0,78.0
1856,navia_cañas_diahabil_bici,2019-11-01T08:39:47.406,3.349466,-76.5304873,84.0,,,,78.0
1857,navia_cañas_diahabil_bici,2019-11-01T08:39:47.406,3.349466,-76.5304873,,23.0,,26.0,
1858,navia_cañas_diahabil_bici,2019-11-01T08:39:47.407,3.349466,-76.5304873,,,45.0,,
1859,navia_cañas_diahabil_bici,2019-11-01T08:39:48.408,3.3494095,-76.5304939,84.0,,,,
1860,navia_cañas_diahabil_bici,2019-11-01T08:39:48.410,3.3494095,-76.5304939,,23.0,,,78.0
1861,navia_cañas_diahabil_bici,2019-11-01T08:39:48.411,3.3494095,-76.5304939,84.0,,45.0,26.0,78.0
1862,navia_cañas_diahabil_bici,2019-11-01T08:39:48.412,3.3494095,-76.5304939,,24.0,47.0,27.0,
1863,navia_cañas_diahabil_bici,2019-11-01T08:39:49.412,3.3494095,-76.5304939,84.0,,,,78.0
1864,navia_cañas_diahabil_bici,2019-11-01T08:39:49.413,3.3494095,-76.5304939,,24.0,45.0,27.0,
1865,navia_cañas_diahabil_bici,2019-11-01T08:39:50.910,3.3493361,-76.5305071,84.0,,,,
1866,navia_cañas_diahabil_bici,2019-11-01T08:39:50.911,3.3493361,-76.5305071,,24.0,,27.0,78.0
1867,navia_cañas_diahabil_bici,2019-11-01T08:39:50.912,3.3493361,-76.5305071,,,45.0,,
1868,navia_cañas_diahabil_bici,2019-11-01T08:39:51.909,3.3493361,-76.5305071,84.0,,,,
1869,navia_cañas_diahabil_bici,2019-11-01T08:39:51.910,3.3493361,-76.5305071,,24.0,,27.0,78.0
1870,navia_cañas_diahabil_bici,2019-11-01T08:39:51.911,3.3493361,-76.5305071,,,47.0,,
1871,navia_cañas_diahabil_bici,2019-11-01T08:39:52.909,3.3493024,-76.5305197,84.0,,,,
1872,navia_cañas_diahabil_bici,2019-11-01T08:39:52.910,3.3493024,-76.5305197,,24.0,47.0,27.0,78.0
1873,navia_cañas_diahabil_bici,2019-11-01T08:39:53.910,3.349263,-76.530547,84.0,,,,
1874,navia_cañas_diahabil_bici,2019-11-01T08:39:53.911,3.349263,-76.530547,,22.0,,,78.0
1875,navia_cañas_diahabil_bici,2019-11-01T08:39:53.912,3.349263,-76.530547,,,44.0,25.0,
1876,navia_cañas_diahabil_bici,2019-11-01T08:39:54.910,3.349263,-76.530547,84.0,,,,
1877,navia_cañas_diahabil_bici,2019-11-01T08:39:54.911,3.349263,-76.530547,,22.0,,25.0,78.0
1878,navia_cañas_diahabil_bici,2019-11-01T08:39:54.912,3.349263,-76.530547,,,44.0,,
1879,navia_cañas_diahabil_bici,2019-11-01T08:39:55.913,3.3492329,-76.5305807,84.0,,,,
1880,navia_cañas_diahabil_bici,2019-11-01T08:39:55.914,3.3492329,-76.5305807,,,,,78.0
1881,navia_cañas_diahabil_bici,2019-11-01T08:39:55.915,3.3492329,-76.5305807,,22.0,43.0,25.0,
1882,navia_cañas_diahabil_bici,2019-11-01T08:39:56.909,3.3492144,-76.530611,84.0,21.0,,,78.0
1883,navia_cañas_diahabil_bici,2019-11-01T08:39:56.910,3.3492144,-76.530611,,,42.0,25.0,
1884,navia_cañas_diahabil_bici,2019-11-01T08:39:57.911,3.3492032,-76.5306432,85.0,,,,
1885,navia_cañas_diahabil_bici,2019-11-01T08:39:57.912,3.3492032,-76.5306432,,21.0,42.0,25.0,78.0
1886,navia_cañas_diahabil_bici,2019-11-01T08:39:59.410,3.3491995,-76.5307112,84.0,,,,
1887,navia_cañas_diahabil_bici,2019-11-01T08:39:59.411,3.3491995,-76.5307112,84.0,20.0,38.0,24.0,78.0,78.0
1888,navia_cañas_diahabil_bici,2019-11-01T08:39:59.412,3.3491995,-76.5307112,,19.0,34.0,23.0,
1889,navia_cañas_diahabil_bici,2019-11-01T08:40:00.408,3.3491995,-76.5307112,84.0,,,,78.0
1890,navia_cañas_diahabil_bici,2019-11-01T08:40:00.409,3.3491995,-76.5307112,,18.0,33.0,23.0,
1891,navia_cañas_diahabil_bici,2019-11-01T08:40:01.909,3.3492063,-76.5307671,84.0,,,,
1892,navia_cañas_diahabil_bici,2019-11-01T08:40:01.910,3.3492063,-76.5307671,,17.0,30.0,21.0,78.0
1893,navia_cañas_diahabil_bici,2019-11-01T08:40:02.911,3.3492276,-76.5308276,84.0,,,,
1894,navia_cañas_diahabil_bici,2019-11-01T08:40:02.912,3.3492276,-76.5308276,,,,,78.0
1895,navia_cañas_diahabil_bici,2019-11-01T08:40:02.913,3.3492276,-76.5308276,,16.0,28.0,19.0,
1896,navia_cañas_diahabil_bici,2019-11-01T08:40:04.408,3.3492417,-76.5308634,85.0,,,,
1897,navia_cañas_diahabil_bici,2019-11-01T08:40:04.410,3.3492417,-76.5308634,,13.0,,,78.0
1898,navia_cañas_diahabil_bici,2019-11-01T08:40:04.411,3.3492417,-76.5308634,84.0,,25.0,17.0,78.0
1899,navia_cañas_diahabil_bici,2019-11-01T08:40:04.412,3.3492417,-76.5308634,,12.0,22.0,16.0,
1900,navia_cañas_diahabil_bici,2019-11-01T08:40:05.407,3.349249,-76.530898,84.0,,,,
1901,navia_cañas_diahabil_bici,2019-11-01T08:40:05.408,3.349249,-76.530898,,12.0,,16.0,78.0
1902,navia_cañas_diahabil_bici,2019-11-01T08:40:05.409,3.349249,-76.530898,,,22.0,,
1903,navia_cañas_diahabil_bici,2019-11-01T08:40:06.405,3.3492595,-76.5309507,84.0,11.0,21.0,16.0,78.0
1904,navia_cañas_diahabil_bici,2019-11-01T08:40:07.406,3.3492595,-76.5309507,84.0,,,,
1905,navia_cañas_diahabil_bici,2019-11-01T08:40:07.407,3.3492595,-76.5309507,,12.0,,16.0,78.0
1906,navia_cañas_diahabil_bici,2019-11-01T08:40:07.408,3.3492595,-76.5309507,,,23.0,,
1907,navia_cañas_diahabil_bici,2019-11-01T08:40:08.910,3.3492698,-76.531008,84.0,11.0,,,78.0
1908,navia_cañas_diahabil_bici,2019-11-01T08:40:08.911,3.3492698,-76.531008,,,22.0,16.0,
1909,navia_cañas_diahabil_bici,2019-11-01T08:40:09.910,3.3492698,-76.531008,84.0,,,,78.0
1910,navia_cañas_diahabil_bici,2019-11-01T08:40:09.911,3.3492698,-76.531008,,11.0,22.0,16.0,
1911,navia_cañas_diahabil_bici,2019-11-01T08:40:10.912,3.3492794,-76.5310672,84.0,,,,78.0
1912,navia_cañas_diahabil_bici,2019-11-01T08:40:10.913,3.3492794,-76.5310672,,11.0,22.0,16.0,
1913,navia_cañas_diahabil_bici,2019-11-01T08:40:11.910,3.349276,-76.5311343,84.0,,,,78.0
1914,navia_cañas_diahabil_bici,2019-11-01T08:40:11.911,3.349276,-76.5311343,,12.0,23.0,17.0,
1915,navia_cañas_diahabil_bici,2019-11-01T08:40:12.907,3.349276,-76.5311343,84.0,,,,
1916,navia_cañas_diahabil_bici,2019-11-01T08:40:12.908,3.349276,-76.5311343,,12.0,,17.0,77.0
1917,navia_cañas_diahabil_bici,2019-11-01T08:40:12.909,3.349276,-76.5311343,,,23.0,,
1918,navia_cañas_diahabil_bici,2019-11-01T08:40:13.909,3.3492509,-76.5312071,84.0,,,,
1919,navia_cañas_diahabil_bici,2019-11-01T08:40:13.910,3.3492509,-76.5312071,,12.0,,16.0,78.0
1920,navia_cañas_diahabil_bici,2019-11-01T08:40:13.911,3.3492509,-76.5312071,,,22.0,,
1921,navia_cañas_diahabil_bici,2019-11-01T08:40:14.910,3.3492432,-76.5312217,84.0,,,,
1922,navia_cañas_diahabil_bici,2019-11-01T08:40:14.911,3.3492432,-76.5312217,,12.0,22.0,16.0,77.0
1923,navia_cañas_diahabil_bici,2019-11-01T08:40:15.913,3.3492398,-76.5312576,84.0,12.0,,,77.0
1924,navia_cañas_diahabil_bici,2019-11-01T08:40:15.914,3.3492398,-76.5312576,,,22.0,16.0,
1925,navia_cañas_diahabil_bici,2019-11-01T08:40:16.909,3.3492398,-76.5312576,84.0,,,,
1926,navia_cañas_diahabil_bici,2019-11-01T08:40:16.910,3.3492398,-76.5312576,,12.0,23.0,17.0,77.0
1927,navia_cañas_diahabil_bici,2019-11-01T08:40:17.909,3.3491357,-76.5312914,84.0,,,,
1928,navia_cañas_diahabil_bici,2019-11-01T08:40:17.910,3.3491357,-76.5312914,,12.0,23.0,17.0,77.0
1929,navia_cañas_diahabil_bici,2019-11-01T08:40:18.910,3.3490769,-76.5312758,84.0,12.0,,,77.0
1930,navia_cañas_diahabil_bici,2019-11-01T08:40:18.911,3.3490769,-76.5312758,,,21.0,16.0,
1931,navia_cañas_diahabil_bici,2019-11-01T08:40:19.910,3.3490769,-76.5312758,84.0,,,,
1932,navia_cañas_diahabil_bici,2019-11-01T08:40:19.912,3.3490769,-76.5312758,,12.0,,,77.0
1933,navia_cañas_diahabil_bici,2019-11-01T08:40:19.913,3.3490769,-76.5312758,,,21.0,16.0,
1934,navia_cañas_diahabil_bici,2019-11-01T08:40:20.913,3.3490327,-76.531293,84.0,,,,77.0
1935,navia_cañas_diahabil_bici,2019-11-01T08:40:20.914,3.3490327,-76.531293,,11.0,21.0,16.0,
1936,navia_cañas_diahabil_bici,2019-11-01T08:40:21.909,3.3489806,-76.5313027,85.0,,,,77.0
1937,navia_cañas_diahabil_bici,2019-11-01T08:40:21.910,3.3489806,-76.5313027,,11.0,22.0,16.0,
1938,navia_cañas_diahabil_bici,2019-11-01T08:40:22.909,3.3489418,-76.5313034,84.0,,,,
1939,navia_cañas_diahabil_bici,2019-11-01T08:40:22.910,3.3489418,-76.5313034,,11.0,,,77.0
1940,navia_cañas_diahabil_bici,2019-11-01T08:40:22.911,3.3489418,-76.5313034,,,23.0,16.0,
1941,navia_cañas_diahabil_bici,2019-11-01T08:40:23.909,3.3489418,-76.5313034,84.0,,,,
1942,navia_cañas_diahabil_bici,2019-11-01T08:40:23.910,3.3489418,-76.5313034,,11.0,,16.0,77.0
1943,navia_cañas_diahabil_bici,2019-11-01T08:40:23.911,3.3489418,-76.5313034,,,23.0,,
1944,navia_cañas_diahabil_bici,2019-11-01T08:40:24.910,3.3488907,-76.5312969,84.0,11.0,,,77.0
1945,navia_cañas_diahabil_bici,2019-11-01T08:40:24.911,3.3488907,-76.5312969,,,23.0,16.0,
1946,navia_cañas_diahabil_bici,2019-11-01T08:40:26.916,3.3488208,-76.5312673,84.0,,,,
1947,navia_cañas_diahabil_bici,2019-11-01T08:40:26.917,3.3488208,-76.5312673,,,,,77.0
1948,navia_cañas_diahabil_bici,2019-11-01T08:40:26.920,3.3488208,-76.5312673,,12.0,,,
1949,navia_cañas_diahabil_bici,2019-11-01T08:40:26.921,3.3488208,-76.5312673,84.0,,24.0,16.0,77.0
1950,navia_cañas_diahabil_bici,2019-11-01T08:40:26.922,3.3488208,-76.5312673,,13.0,,,
1951,navia_cañas_diahabil_bici,2019-11-01T08:40:26.923,3.3488208,-76.5312673,,,25.0,17.0,
1952,navia_cañas_diahabil_bici,2019-11-01T08:40:27.908,3.3488208,-76.5312673,84.0,,,,
1953,navia_cañas_diahabil_bici,2019-11-01T08:40:27.909,3.3488208,-76.5312673,,13.0,25.0,17.0,77.0
1954,navia_cañas_diahabil_bici,2019-11-01T08:40:28.909,3.3487715,-76.5312464,85.0,,,,77.0
1955,navia_cañas_diahabil_bici,2019-11-01T08:40:28.910,3.3487715,-76.5312464,,13.0,25.0,17.0,
1956,navia_cañas_diahabil_bici,2019-11-01T08:40:29.911,3.3487683,-76.5312368,84.0,,,,
1957,navia_cañas_diahabil_bici,2019-11-01T08:40:29.912,3.3487683,-76.5312368,,13.0,,17.0,77.0
1958,navia_cañas_diahabil_bici,2019-11-01T08:40:29.913,3.3487683,-76.5312368,,,25.0,,
1959,navia_cañas_diahabil_bici,2019-11-01T08:40:30.910,3.3487683,-76.5312368,85.0,,,,
1960,navia_cañas_diahabil_bici,2019-11-01T08:40:30.912,3.3487683,-76.5312368,,14.0,,,77.0
1961,navia_cañas_diahabil_bici,2019-11-01T08:40:30.913,3.3487683,-76.5312368,,,27.0,19.0,
1962,navia_cañas_diahabil_bici,2019-11-01T08:40:31.910,3.3487656,-76.531191,84.0,,,,
1963,navia_cañas_diahabil_bici,2019-11-01T08:40:31.911,3.3487656,-76.531191,,,,,77.0
1964,navia_cañas_diahabil_bici,2019-11-01T08:40:31.912,3.3487656,-76.531191,,14.0,,19.0,
1965,navia_cañas_diahabil_bici,2019-11-01T08:40:31.913,3.3487656,-76.531191,,,27.0,,
1966,navia_cañas_diahabil_bici,2019-11-01T08:40:32.908,3.3487565,-76.5311368,84.0,14.0,,,77.0
1967,navia_cañas_diahabil_bici,2019-11-01T08:40:32.909,3.3487565,-76.5311368,,,29.0,19.0,
1968,navia_cañas_diahabil_bici,2019-11-01T08:40:33.909,3.3487565,-76.5311368,85.0,,,,
1969,navia_cañas_diahabil_bici,2019-11-01T08:40:33.910,3.3487565,-76.5311368,,14.0,,,77.0
1970,navia_cañas_diahabil_bici,2019-11-01T08:40:33.911,3.3487565,-76.5311368,,,29.0,19.0,
1971,navia_cañas_diahabil_bici,2019-11-01T08:40:34.910,3.3487281,-76.5310966,84.0,,,,
1972,navia_cañas_diahabil_bici,2019-11-01T08:40:34.911,3.3487281,-76.5310966,,,,,77.0
1973,navia_cañas_diahabil_bici,2019-11-01T08:40:34.912,3.3487281,-76.5310966,,13.0,29.0,19.0,
1974,navia_cañas_diahabil_bici,2019-11-01T08:40:35.914,3.3486958,-76.5310765,84.0,,,,
1975,navia_cañas_diahabil_bici,2019-11-01T08:40:35.915,3.3486958,-76.5310765,,14.0,,20.0,77.0
1976,navia_cañas_diahabil_bici,2019-11-01T08:40:35.916,3.3486958,-76.5310765,,,30.0,,
1977,navia_cañas_diahabil_bici,2019-11-01T08:40:37.407,3.3486517,-76.5310462,84.0,,,,
1978,navia_cañas_diahabil_bici,2019-11-01T08:40:37.408,3.3486517,-76.5310462,,,,,77.0
1979,navia_cañas_diahabil_bici,2019-11-01T08:40:37.409,3.3486517,-76.5310462,,15.0,31.0,21.0,
1980,navia_cañas_diahabil_bici,2019-11-01T08:40:37.410,3.3486517,-76.5310462,84.0,,,,77.0
1981,navia_cañas_diahabil_bici,2019-11-01T08:40:37.411,3.3486517,-76.5310462,,15.0,,21.0,
1982,navia_cañas_diahabil_bici,2019-11-01T08:40:37.412,3.3486517,-76.5310462,,,31.0,,
1983,navia_cañas_diahabil_bici,2019-11-01T08:40:38.407,3.3486368,-76.5310176,84.0,14.0,,,77.0
1984,navia_cañas_diahabil_bici,2019-11-01T08:40:38.408,3.3486368,-76.5310176,,,30.0,20.0,
1985,navia_cañas_diahabil_bici,2019-11-01T08:40:39.912,3.3486338,-76.5309798,84.0,,,,
1986,navia_cañas_diahabil_bici,2019-11-01T08:40:39.913,3.3486338,-76.5309798,,14.0,28.0,20.0,77.0
1987,navia_cañas_diahabil_bici,2019-11-01T08:40:40.907,3.3486329,-76.5309357,85.0,,,,
1988,navia_cañas_diahabil_bici,2019-11-01T08:40:40.908,3.3486329,-76.5309357,,14.0,28.0,20.0,77.0
1989,navia_cañas_diahabil_bici,2019-11-01T08:40:41.910,3.3486329,-76.5309357,84.0,,,,
1990,navia_cañas_diahabil_bici,2019-11-01T08:40:41.911,3.3486329,-76.5309357,,15.0,28.0,21.0,77.0
1991,navia_cañas_diahabil_bici,2019-11-01T08:40:42.910,3.3486334,-76.5308935,84.0,,,,
1992,navia_cañas_diahabil_bici,2019-11-01T08:40:42.912,3.3486334,-76.5308935,,15.0,28.0,21.0,77.0
1993,navia_cañas_diahabil_bici,2019-11-01T08:40:43.907,3.3486335,-76.5308595,84.0,,,,
1994,navia_cañas_diahabil_bici,2019-11-01T08:40:43.908,3.3486335,-76.5308595,,,,,77.0
1995,navia_cañas_diahabil_bici,2019-11-01T08:40:43.909,3.3486335,-76.5308595,,15.0,28.0,20.0,
1996,navia_cañas_diahabil_bici,2019-11-01T08:40:44.910,3.3486349,-76.5308274,85.0,,,,
1997,navia_cañas_diahabil_bici,2019-11-01T08:40:44.911,3.3486349,-76.5308274,,14.0,,19.0,77.0
1998,navia_cañas_diahabil_bici,2019-11-01T08:40:44.912,3.3486349,-76.5308274,,,27.0,,
1999,navia_cañas_diahabil_bici,2019-11-01T08:40:45.912,3.3486234,-76.5307945,84.0,14.0,,,77.0
2000,navia_cañas_diahabil_bici,2019-11-01T08:40:45.913,3.3486234,-76.5307945,,,27.0,19.0,
2001,navia_cañas_diahabil_bici,2019-11-01T08:40:46.907,3.3485996,-76.53077,84.0,,,,
2002,navia_cañas_diahabil_bici,2019-11-01T08:40:46.908,3.3485996,-76.53077,,14.0,,19.0,77.0
2003,navia_cañas_diahabil_bici,2019-11-01T08:40:46.909,3.3485996,-76.53077,,,28.0,,
2004,navia_cañas_diahabil_bici,2019-11-01T08:40:47.906,3.3485747,-76.5307534,84.0,,,,
2005,navia_cañas_diahabil_bici,2019-11-01T08:40:47.909,3.3485747,-76.5307534,,,,,77.0
2006,navia_cañas_diahabil_bici,2019-11-01T08:40:47.910,3.3485747,-76.5307534,,14.0,,19.0,
2007,navia_cañas_diahabil_bici,2019-11-01T08:40:47.911,3.3485747,-76.5307534,,,28.0,,
2008,navia_cañas_diahabil_bici,2019-11-01T08:40:48.909,3.3485747,-76.5307534,84.0,13.0,,,77.0
2009,navia_cañas_diahabil_bici,2019-11-01T08:40:48.910,3.3485747,-76.5307534,,,26.0,19.0,
2010,navia_cañas_diahabil_bici,2019-11-01T08:40:49.907,3.3485392,-76.5307352,84.0,,,,
2011,navia_cañas_diahabil_bici,2019-11-01T08:40:49.909,3.3485392,-76.5307352,,,,,77.0
2012,navia_cañas_diahabil_bici,2019-11-01T08:40:49.910,3.3485392,-76.5307352,,13.0,26.0,19.0,
2013,navia_cañas_diahabil_bici,2019-11-01T08:40:50.913,3.3485392,-76.5307352,85.0,,,,
2014,navia_cañas_diahabil_bici,2019-11-01T08:40:50.914,3.3485392,-76.5307352,,14.0,,,77.0
2015,navia_cañas_diahabil_bici,2019-11-01T08:40:50.915,3.3485392,-76.5307352,,,26.0,19.0,
2016,navia_cañas_diahabil_bici,2019-11-01T08:40:52.406,3.3484822,-76.530723,84.0,,,,
2017,navia_cañas_diahabil_bici,2019-11-01T08:40:52.407,3.3484822,-76.530723,,14.0,27.0,19.0,77.0
2018,navia_cañas_diahabil_bici,2019-11-01T08:40:53.406,3.3484178,-76.5307324,84.0,,,,
